0.124000,11.604409,11.603374
0.125000,11.618342,11.617298
0.126000,11.632293,11.631238
0.127000,11.646260,11.645196
0.128000,11.660244,11.659170
0.129000,11.674245,11.673161
0.130000,11.688262,11.687169
0.131000,11.702296,11.701194
0.132000,11.716348,11.715235
0.133000,11.730416,11.729293
0.134000,11.744501,11.743368
0.135000,11.758602,11.757460
0.136000,11.772721,11.771569
0.137000,11.786857,11.785695
0.138000,11.801010,11.799838
0.139000,11.815179,11.813998
0.140000,11.829366,11.828175
0.141000,11.843570,11.842369
0.142000,11.857791,11.856579
0.143000,11.872029,11.870807
0.144000,11.886284,11.885052
0.145000,11.900556,11.899314
0.146000,11.914845,11.913593
0.147000,11.929151,11.927890
0.148000,11.943475,11.942203
0.149000,11.957816,11.956534
0.150000,11.972174,11.970882
0.151000,11.986549,11.985247
0.152000,12.000941,11.999629
0.153000,12.015351,12.014029
0.154000,12.029778,12.028445
0.155000,12.044223,12.042880
0.156000,12.058684,12.057331
0.157000,12.073163,12.071800
0.158000,12.087660,12.086286
0.159000,12.102174,12.100790
0.160000,12.116705,12.115311
0.161000,12.131254,12.129849
0.162000,12.145820,12.144405
0.163000,12.160404,12.158978
0.164000,12.175005,12.173569
0.165000,12.189624,12.188177
0.166000,12.204260,12.202803
0.167000,12.218914,12.217446
0.168000,12.233586,12.232107
0.169000,12.248275,12.246786
0.170000,12.262982,12.261482
0.171000,12.277706,12.276196
0.172000,12.292448,12.290927
0.173000,12.307208,12.305676
0.174000,12.321985,12.320443
0.175000,12.336781,12.335228
0.176000,12.351594,12.350030
0.177000,12.366424,12.364850
0.178000,12.381273,12.379688
0.179000,12.396139,12.394543
0.180000,12.411024,12.409417
0.181000,12.425926,12.424308
0.182000,12.440846,12.439217
0.183000,12.455784,12.454144
0.184000,12.470740,12.469089
0.185000,12.485714,12.484052
0.186000,12.500706,12.499033
0.187000,12.515715,12.514032
0.188000,12.530743,12.529049
0.189000,12.545789,12.544084
0.190000,12.560853,12.559136
0.191000,12.575935,12.574207
0.192000,12.591036,12.589296
0.193000,12.606154,12.604404
0.194000,12.621290,12.619529
0.195000,12.636445,12.634672
0.196000,12.651618,12.649834
0.197000,12.666809,12.665014
0.198000,12.682018,12.680212
0.199000,12.697246,12.695428
0.200000,12.712492,12.710662
0.201000,12.727756,12.725915
0.202000,12.743038,12.741186
0.203000,12.758339,12.756476
0.204000,12.773658,12.771784
0.205000,12.788996,12.787110
0.206000,12.804352,12.802454
0.207000,12.819726,12.817817
0.208000,12.835119,12.833199
0.209000,12.850530,12.848598
0.210000,12.865960,12.864017
0.211000,12.881409,12.879454
0.212000,12.896876,12.894909
0.213000,12.912361,12.910383
0.214000,12.927865,12.925875
0.215000,12.943388,12.941386
0.216000,12.958930,12.956916
0.217000,12.974490,12.972464
0.218000,12.990068,12.988031
0.219000,13.005666,13.003617
0.220000,13.021282,13.019221
0.221000,13.036917,13.034844
0.222000,13.052571,13.050486
0.223000,13.068243,13.066147
0.224000,13.083934,13.081826
0.225000,13.099645,13.097524
0.226000,13.115374,13.113241
0.227000,13.131121,13.128977
0.228000,13.146888,13.144732
0.229000,13.162674,13.160506
0.230000,13.178479,13.176298
0.231000,13.194302,13.192110
0.232000,13.210145,13.207940
0.233000,13.226007,13.223790
0.234000,13.241887,13.239658
0.235000,13.257787,13.255546
0.236000,13.273706,13.271453
0.237000,13.289644,13.287378
0.238000,13.305601,13.303323
0.239000,13.321578,13.319287
0.240000,13.337573,13.335270
0.241000,13.353588,13.351273
0.242000,13.369622,13.367294
0.243000,13.385675,13.383335
0.244000,13.401747,13.399395
0.245000,13.417839,13.415474
0.246000,13.433950,13.431573
0.247000,13.450081,13.447691
0.248000,13.466230,13.463828
0.249000,13.482399,13.479985
0.250000,13.498588,13.496160
0.251000,13.514796,13.512356
0.252000,13.531024,13.528571
0.253000,13.547271,13.544805
0.254000,13.563537,13.561059
0.255000,13.579823,13.577332
0.256000,13.596129,13.593625
0.257000,13.612454,13.609937
0.258000,13.628799,13.626269
0.259000,13.645163,13.642621
0.260000,13.661547,13.658992
0.261000,13.677951,13.675383
0.262000,13.694374,13.691793
0.263000,13.710817,13.708223
0.264000,13.727280,13.724673
0.265000,13.743763,13.741143
0.266000,13.760265,13.757632
0.267000,13.776787,13.774141
0.268000,13.793329,13.790670
0.269000,13.809891,13.807219
0.270000,13.826473,13.823788
0.271000,13.843075,13.840376
0.272000,13.859696,13.856985
0.273000,13.876338,13.873613
0.274000,13.893000,13.890261
0.275000,13.909681,13.906930
0.276000,13.926383,13.923618
0.277000,13.943105,13.940326
0.278000,13.959846,13.957055
0.279000,13.976608,13.973803
0.280000,13.993390,13.990572
0.281000,14.010192,14.007360
0.282000,14.027015,14.024169
0.283000,14.043857,14.040998
0.284000,14.060720,14.057847
0.285000,14.077603,14.074717
0.286000,14.094506,14.091607
0.287000,14.111430,14.108516
0.288000,14.128374,14.125447
0.289000,14.145338,14.142397
0.290000,14.162322,14.159368
0.291000,14.179327,14.176359
0.292000,14.196353,14.193371
0.293000,14.213399,14.210403
0.294000,14.230465,14.227455
0.295000,14.247552,14.244528
0.296000,14.264659,14.261622
0.297000,14.281787,14.278736
0.298000,14.298935,14.295870
0.299000,14.316105,14.313025
0.300000,14.333294,14.330201
0.301000,14.350504,14.347397
0.302000,14.367735,14.364614
0.303000,14.384987,14.381852
0.304000,14.402259,14.399110
0.305000,14.419552,14.416389
0.306000,14.436866,14.433688
0.307000,14.454201,14.451009
0.308000,14.471556,14.468350
0.309000,14.488933,14.485712
0.310000,14.506330,14.503095
0.311000,14.523748,14.520499
0.312000,14.541187,14.537923
0.313000,14.558647,14.555369
0.314000,14.576128,14.572835
0.315000,14.593629,14.590323
0.316000,14.611152,14.607831
0.317000,14.628696,14.625360
0.318000,14.646261,14.642911
0.319000,14.663847,14.660482
0.320000,14.681454,14.678075
0.321000,14.699083,14.695689
0.322000,14.716732,14.713323
0.323000,14.734403,14.730979
0.324000,14.752095,14.748657
0.325000,14.769808,14.766355
0.326000,14.787542,14.784075
0.327000,14.805298,14.801815
0.328000,14.823075,14.819578
0.329000,14.840873,14.837361
0.330000,14.858693,14.855166
0.331000,14.876534,14.872992
0.332000,14.894397,14.890840
0.333000,14.912281,14.908709
0.334000,14.930186,14.926599
0.335000,14.948113,14.944511
0.336000,14.966062,14.962445
0.337000,14.984032,14.980400
0.338000,15.002024,14.998376
0.339000,15.020037,15.016374
0.340000,15.038072,15.034394
0.341000,15.056128,15.052435
0.342000,15.074206,15.070498
0.343000,15.092306,15.088582
0.344000,15.110428,15.106689
0.345000,15.128571,15.124817
0.346000,15.146736,15.142967
0.347000,15.164923,15.161138
0.348000,15.183132,15.179332
0.349000,15.201363,15.197547
0.350000,15.219616,15.215784
0.351000,15.237890,15.234043
0.352000,15.256187,15.252324
0.353000,15.274505,15.270626
0.354000,15.292845,15.288951
0.355000,15.311208,15.307298
0.356000,15.329592,15.325667
0.357000,15.347999,15.344057
0.358000,15.366427,15.362470
0.359000,15.384878,15.380905
0.360000,15.403351,15.399362
0.361000,15.421846,15.417842
0.362000,15.440364,15.436343
0.363000,15.458903,15.454867
0.364000,15.477465,15.473412
0.365000,15.496049,15.491981
0.366000,15.514655,15.510571
0.367000,15.533284,15.529184
0.368000,15.551935,15.547819
0.369000,15.570609,15.566476
0.370000,15.589305,15.585156
0.371000,15.608023,15.603858
0.372000,15.626764,15.622583
0.373000,15.645527,15.641330
0.374000,15.664313,15.660099
0.375000,15.683122,15.678891
0.376000,15.701953,15.697706
0.377000,15.720807,15.716543
0.378000,15.739683,15.735403
0.379000,15.758582,15.754286
0.380000,15.777503,15.773191
0.381000,15.796448,15.792119
0.382000,15.815415,15.811069
0.383000,15.834405,15.830042
0.384000,15.853418,15.849038
0.385000,15.872453,15.868057
0.386000,15.891511,15.887099
0.387000,15.910593,15.906164
0.388000,15.929697,15.925251
0.389000,15.948824,15.944361
0.390000,15.967974,15.963494
0.391000,15.987147,15.982651
0.392000,16.006343,16.001830
0.393000,16.025562,16.021032
0.394000,16.044805,16.040257
0.395000,16.064070,16.059506
0.396000,16.083358,16.078777
0.397000,16.102670,16.098071
0.398000,16.122005,16.117389
0.399000,16.141363,16.136730
0.400000,16.160744,16.156094
0.401000,16.180149,16.175481
0.402000,16.199576,16.194892
0.403000,16.219028,16.214326
0.404000,16.238502,16.233783
0.405000,16.258000,16.253264
0.406000,16.277521,16.272768
0.407000,16.297066,16.292295
0.408000,16.316634,16.311846
0.409000,16.336226,16.331420
0.410000,16.355841,16.351018
0.411000,16.375480,16.370639
0.412000,16.395142,16.390284
0.413000,16.414828,16.409952
0.414000,16.434538,16.429644
0.415000,16.454271,16.449359
0.416000,16.474028,16.469099
0.417000,16.493809,16.488862
0.418000,16.513613,16.508648
0.419000,16.533442,16.528459
0.420000,16.553294,16.548293
0.421000,16.573170,16.568151
0.422000,16.593069,16.588032
0.423000,16.612993,16.607938
0.424000,16.632940,16.627868
0.425000,16.652912,16.647821
0.426000,16.672907,16.667798
0.427000,16.692927,16.687800
0.428000,16.712970,16.707825
0.429000,16.733038,16.727875
0.430000,16.753130,16.747948
0.431000,16.773246,16.768045
0.432000,16.793386,16.788167
0.433000,16.813550,16.808313
0.434000,16.833738,16.828483
0.435000,16.853951,16.848677
0.436000,16.874188,16.868896
0.437000,16.894449,16.889138
0.438000,16.914734,16.909405
0.439000,16.935044,16.929696
0.440000,16.955378,16.950012
0.441000,16.975737,16.970352
0.442000,16.996120,16.990717
0.443000,17.016528,17.011105
0.444000,17.036960,17.031519
0.445000,17.057416,17.051957
0.446000,17.077898,17.072419
0.447000,17.098403,17.092906
0.448000,17.118934,17.113417
0.449000,17.139489,17.133953
0.450000,17.160069,17.154514
0.451000,17.180673,17.175100
0.452000,17.201302,17.195710
0.453000,17.221956,17.216344
0.454000,17.242635,17.237004
0.455000,17.263339,17.257689
0.456000,17.284067,17.278398
0.457000,17.304820,17.299132
0.458000,17.325599,17.319891
0.459000,17.346402,17.340675
0.460000,17.367230,17.361483
0.461000,17.388083,17.382317
0.462000,17.408961,17.403176
0.463000,17.429865,17.424060
0.464000,17.450793,17.444969
0.465000,17.471747,17.465903
0.466000,17.492725,17.486862
0.467000,17.513729,17.507846
0.468000,17.534758,17.528855
0.469000,17.555813,17.549890
0.470000,17.576892,17.570950
0.471000,17.597997,17.592035
0.472000,17.619127,17.613145
0.473000,17.640283,17.634281
0.474000,17.661464,17.655442
0.475000,17.682671,17.676629
0.476000,17.703902,17.697841
0.477000,17.725160,17.719078
0.478000,17.746443,17.740341
0.479000,17.767751,17.761630
0.480000,17.789085,17.782944
0.481000,17.810445,17.804283
0.482000,17.831831,17.825648
0.483000,17.853242,17.847039
0.484000,17.874678,17.868455
0.485000,17.896141,17.889898
0.486000,17.917629,17.911365
0.487000,17.939143,17.932859
0.488000,17.960683,17.954379
0.489000,17.982249,17.975924
0.490000,18.003840,17.997495
0.491000,18.025458,18.019092
0.492000,18.047102,18.040715
0.493000,18.068771,18.062364
0.494000,18.090467,18.084038
0.495000,18.112188,18.105739
0.496000,18.133936,18.127466
0.497000,18.155710,18.149219
0.498000,18.177510,18.170998
0.499000,18.199336,18.192803
0.500000,18.221188,18.214635
0.501000,18.243067,18.236492
0.502000,18.264971,18.258376
0.503000,18.286902,18.280286
0.504000,18.308860,18.302223
0.505000,18.330844,18.324185
0.506000,18.352854,18.346174
0.507000,18.374891,18.368190
0.508000,18.396954,18.390231
0.509000,18.419043,18.412300
0.510000,18.441159,18.434395
0.511000,18.463302,18.456516
0.512000,18.485471,18.478664
0.513000,18.507667,18.500838
0.514000,18.529890,18.523039
0.515000,18.552139,18.545267
0.516000,18.574415,18.567521
0.517000,18.596718,18.589802
0.518000,18.619047,18.612110
0.519000,18.641403,18.634444
0.520000,18.663786,18.656806
0.521000,18.686196,18.679194
0.522000,18.708633,18.701609
0.523000,18.731097,18.724051
0.524000,18.753588,18.746520
0.525000,18.776106,18.769015
0.526000,18.798651,18.791538
0.527000,18.821223,18.814088
0.528000,18.843822,18.836665
0.529000,18.866448,18.859269
0.530000,18.889101,18.881900
0.531000,18.911782,18.904558
0.532000,18.934489,18.927244
0.533000,18.957224,18.949957
0.534000,18.979987,18.972697
0.535000,19.002776,18.995464
0.536000,19.025593,19.018258
0.537000,19.048438,19.041080
0.538000,19.071310,19.063930
0.539000,19.094209,19.086806
0.540000,19.117136,19.109710
0.541000,19.140090,19.132642
0.542000,19.163072,19.155601
0.543000,19.186081,19.178588
0.544000,19.209119,19.201602
0.545000,19.232183,19.224644
0.546000,19.255276,19.247714
0.547000,19.278396,19.270811
0.548000,19.301544,19.293936
0.549000,19.324720,19.317089
0.550000,19.347923,19.340269
0.551000,19.371155,19.363478
0.552000,19.394414,19.386714
0.553000,19.417701,19.409978
0.554000,19.441017,19.433270
0.555000,19.464360,19.456590
0.556000,19.487731,19.479938
0.557000,19.511130,19.503313
0.558000,19.534558,19.526717
0.559000,19.558013,19.550150
0.560000,19.581497,19.573610
0.561000,19.605009,19.597098
0.562000,19.628549,19.620615
0.563000,19.652117,19.644159
0.564000,19.675714,19.667732
0.565000,19.699339,19.691334
0.566000,19.722993,19.714963
0.567000,19.746674,19.738621
0.568000,19.770385,19.762307
0.569000,19.794123,19.786022
0.570000,19.817891,19.809765
0.571000,19.841686,19.833537
0.572000,19.865511,19.857337
0.573000,19.889364,19.881166
0.574000,19.913245,19.905024
0.575000,19.937155,19.928910
0.576000,19.961094,19.952824
0.577000,19.985062,19.976768
0.578000,20.009058,20.000740
0.579000,20.033084,20.024741
0.580000,20.057138,20.048770
0.581000,20.081221,20.072829
0.582000,20.105333,20.096916
0.583000,20.129474,20.121033
0.584000,20.153644,20.145178
0.585000,20.177842,20.169352
0.586000,20.202070,20.193555
0.587000,20.226327,20.217788
0.588000,20.250614,20.242049
0.589000,20.274929,20.266339
0.590000,20.299273,20.290659
0.591000,20.323647,20.315008
0.592000,20.348050,20.339386
0.593000,20.372482,20.363793
0.594000,20.396944,20.388230
0.595000,20.421435,20.412695
0.596000,20.445956,20.437191
0.597000,20.470505,20.461715
0.598000,20.495085,20.486269
0.599000,20.519694,20.510853
0.600000,20.544332,20.535466
0.601000,20.569000,20.560109
0.602000,20.593698,20.584781
0.603000,20.618425,20.609482
0.604000,20.643182,20.634214
0.605000,20.667969,20.658975
0.606000,20.692785,20.683766
0.607000,20.717631,20.708586
0.608000,20.742507,20.733436
0.609000,20.767413,20.758317
0.610000,20.792349,20.783227
0.611000,20.817315,20.808166
0.612000,20.842311,20.833136
0.613000,20.867337,20.858136
0.614000,20.892392,20.883166
0.615000,20.917478,20.908226
0.616000,20.942594,20.933315
0.617000,20.967741,20.958435
0.618000,20.992917,20.983585
0.619000,21.018124,21.008766
0.620000,21.043360,21.033976
0.621000,21.068628,21.059217
0.622000,21.093925,21.084488
0.623000,21.119253,21.109790
0.624000,21.144611,21.135121
0.625000,21.170000,21.160483
0.626000,21.195419,21.185876
0.627000,21.220869,21.211299
0.628000,21.246350,21.236753
0.629000,21.271860,21.262237
0.630000,21.297402,21.287751
0.631000,21.322974,21.313297
0.632000,21.348577,21.338873
0.633000,21.374211,21.364479
0.634000,21.399875,21.390117
0.635000,21.425571,21.415785
0.636000,21.451297,21.441484
0.637000,21.477054,21.467214
0.638000,21.502842,21.492974
0.639000,21.528660,21.518766
0.640000,21.554510,21.544588
0.641000,21.580391,21.570442
0.642000,21.606303,21.596326
0.643000,21.632246,21.622242
0.644000,21.658221,21.648189
0.645000,21.684226,21.674166
0.646000,21.710263,21.700175
0.647000,21.736331,21.726216
0.648000,21.762430,21.752287
0.649000,21.788561,21.778390
0.650000,21.814723,21.804524
0.651000,21.840916,21.830689
0.652000,21.867141,21.856886
0.653000,21.893397,21.883114
0.654000,21.919685,21.909374
0.655000,21.946004,21.935665
0.656000,21.972355,21.961988
0.657000,21.998738,21.988343
0.658000,22.025152,22.014729
0.659000,22.051598,22.041146
0.660000,22.078076,22.067596
0.661000,22.104586,22.094077
0.662000,22.131127,22.120590
0.663000,22.157701,22.147134
0.664000,22.184306,22.173711
0.665000,22.210943,22.200319
0.666000,22.237612,22.226960
0.667000,22.264313,22.253632
0.668000,22.291046,22.280336
0.669000,22.317812,22.307073
0.670000,22.344609,22.333841
0.671000,22.371439,22.360642
0.672000,22.398301,22.387475
0.673000,22.425195,22.414340
0.674000,22.452121,22.441237
0.675000,22.479080,22.468166
0.676000,22.506071,22.495128
0.677000,22.533094,22.522122
0.678000,22.560150,22.549149
0.679000,22.587239,22.576208
0.680000,22.614360,22.603299
0.681000,22.641513,22.630423
0.682000,22.668699,22.657580
0.683000,22.695918,22.684769
0.684000,22.723170,22.711991
0.685000,22.750454,22.739245
0.686000,22.777771,22.766532
0.687000,22.805120,22.793852
0.688000,22.832503,22.821205
0.689000,22.859918,22.848590
0.690000,22.887367,22.876008
0.691000,22.914848,22.903460
0.692000,22.942363,22.930944
0.693000,22.969910,22.958461
0.694000,22.997490,22.986011
0.695000,23.025104,23.013594
0.696000,23.052751,23.041211
0.697000,23.080430,23.068860
0.698000,23.108144,23.096543
0.699000,23.135890,23.124258
0.700000,23.163670,23.152008
0.701000,23.191483,23.179790
0.702000,23.219329,23.207606
0.703000,23.247209,23.235455
0.704000,23.275123,23.263337
0.705000,23.303070,23.291253
0.706000,23.331050,23.319203
0.707000,23.359064,23.347186
0.708000,23.387112,23.375203
0.709000,23.415193,23.403253
0.710000,23.443308,23.431337
0.711000,23.471457,23.459454
0.712000,23.499640,23.487606
0.713000,23.527856,23.515791
0.714000,23.556107,23.544010
0.715000,23.584391,23.572263
0.716000,23.612709,23.600549
0.717000,23.641061,23.628870
0.718000,23.669448,23.657225
0.719000,23.697868,23.685613
0.720000,23.726323,23.714036
0.721000,23.754811,23.742493
0.722000,23.783334,23.770984
0.723000,23.811891,23.799509
0.724000,23.840483,23.828068
0.725000,23.869109,23.856662
0.726000,23.897769,23.885290
0.727000,23.926463,23.913952
0.728000,23.955192,23.942649
0.729000,23.983956,23.971380
0.730000,24.012754,24.000146
0.731000,24.041586,24.028946
0.732000,24.070454,24.057781
0.733000,24.099355,24.086650
0.734000,24.128292,24.115554
0.735000,24.157263,24.144493
0.736000,24.186269,24.173466
0.737000,24.215310,24.202474
0.738000,24.244386,24.231517
0.739000,24.273497,24.260595
0.740000,24.302643,24.289708
0.741000,24.331823,24.318856
0.742000,24.361039,24.348038
0.743000,24.390290,24.377256
0.744000,24.419576,24.406509
0.745000,24.448897,24.435796
0.746000,24.478253,24.465119
0.747000,24.507645,24.494477
0.748000,24.537071,24.523871
0.749000,24.566534,24.553299
0.750000,24.596031,24.582763
0.751000,24.625564,24.612263
0.752000,24.655132,24.641797
0.753000,24.684736,24.671368
0.754000,24.714376,24.700973
0.755000,24.744051,24.730614
0.756000,24.773762,24.760291
0.757000,24.803508,24.790004
0.758000,24.833290,24.819752
0.759000,24.863108,24.849535
0.760000,24.892962,24.879355
0.761000,24.922851,24.909210
0.762000,24.952776,24.939101
0.763000,24.982738,24.969028
0.764000,25.012735,24.998991
0.765000,25.042768,25.028990
0.766000,25.072838,25.059024
0.767000,25.102943,25.089095
0.768000,25.133085,25.119202
0.769000,25.163262,25.149345
0.770000,25.193477,25.179524
0.771000,25.223727,25.209740
0.772000,25.254013,25.239991
0.773000,25.284336,25.270279
0.774000,25.314696,25.300604
0.775000,25.345092,25.330964
0.776000,25.375524,25.361362
0.777000,25.405993,25.391795
0.778000,25.436499,25.422265
0.779000,25.467041,25.452772
0.780000,25.497619,25.483315
0.781000,25.528235,25.513895
0.782000,25.558887,25.544512
0.783000,25.589576,25.575166
0.784000,25.620302,25.605856
0.785000,25.651065,25.636583
0.786000,25.681865,25.667347
0.787000,25.712702,25.698147
0.788000,25.743575,25.728985
0.789000,25.774486,25.759860
0.790000,25.805434,25.790772
0.791000,25.836419,25.821721
0.792000,25.867442,25.852707
0.793000,25.898501,25.883730
0.794000,25.929598,25.914791
0.795000,25.960732,25.945888
0.796000,25.991904,25.977023
0.797000,26.023113,26.008196
0.798000,26.054359,26.039406
0.799000,26.085643,26.070653
0.800000,26.116965,26.101938
0.801000,26.148324,26.133260
0.802000,26.179721,26.164620
0.803000,26.211155,26.196017
0.804000,26.242628,26.227453
0.805000,26.274138,26.258926
0.806000,26.305685,26.290436
0.807000,26.337271,26.321985
0.808000,26.368895,26.353571
0.809000,26.400557,26.385196
0.810000,26.432256,26.416858
0.811000,26.463994,26.448558
0.812000,26.495770,26.480296
0.813000,26.527584,26.512073
0.814000,26.559436,26.543887
0.815000,26.591327,26.575740
0.816000,26.623255,26.607631
0.817000,26.655222,26.639560
0.818000,26.687228,26.671527
0.819000,26.719272,26.703533
0.820000,26.751354,26.735577
0.821000,26.783475,26.767660
0.822000,26.815634,26.799781
0.823000,26.847833,26.831941
0.824000,26.880069,26.864139
0.825000,26.912345,26.896376
0.826000,26.944659,26.928652
0.827000,26.977012,26.960966
0.828000,27.009404,26.993320
0.829000,27.041835,27.025711
0.830000,27.074304,27.058142
0.831000,27.106813,27.090612
0.832000,27.139361,27.123121
0.833000,27.171947,27.155669
0.834000,27.204573,27.188255
0.835000,27.237238,27.220881
0.836000,27.269943,27.253546
0.837000,27.302686,27.286251
0.838000,27.335469,27.318994
0.839000,27.368291,27.351777
0.840000,27.401153,27.384599
0.841000,27.434054,27.417461
0.842000,27.466995,27.450362
0.843000,27.499975,27.483302
0.844000,27.532995,27.516282
0.845000,27.566054,27.549301
0.846000,27.599153,27.582361
0.847000,27.632292,27.615459
0.848000,27.665471,27.648598
0.849000,27.698689,27.681776
0.850000,27.731948,27.714994
0.851000,27.765246,27.748252
0.852000,27.798584,27.781550
0.853000,27.831963,27.814888
0.854000,27.865381,27.848266
0.855000,27.898840,27.881684
0.856000,27.932338,27.915142
0.857000,27.965877,27.948640
0.858000,27.999456,27.982179
0.859000,28.033076,28.015757
0.860000,28.066736,28.049376
0.861000,28.100436,28.083035
0.862000,28.134177,28.116735
0.863000,28.167958,28.150475
0.864000,28.201780,28.184256
0.865000,28.235642,28.218077
0.866000,28.269545,28.251938
0.867000,28.303489,28.285841
0.868000,28.337474,28.319784
0.869000,28.371499,28.353767
0.870000,28.405565,28.387792
0.871000,28.439673,28.421857
0.872000,28.473821,28.455964
0.873000,28.508010,28.490111
0.874000,28.542240,28.524299
0.875000,28.576511,28.558528
0.876000,28.610824,28.592798
0.877000,28.645177,28.627110
0.878000,28.679572,28.661462
0.879000,28.714008,28.695856
0.880000,28.748486,28.730291
0.881000,28.783005,28.764767
0.882000,28.817565,28.799285
0.883000,28.852167,28.833844
0.884000,28.886810,28.868445
0.885000,28.921495,28.903087
0.886000,28.956222,28.937771
0.887000,28.990990,28.972496
0.888000,29.025800,29.007263
0.889000,29.060652,29.042072
0.890000,29.095546,29.076922
0.891000,29.130481,29.111814
0.892000,29.165459,29.146749
0.893000,29.200478,29.181725
0.894000,29.235540,29.216743
0.895000,29.270644,29.251803
0.896000,29.305790,29.286905
0.897000,29.340978,29.322049
0.898000,29.376208,29.357236
0.899000,29.411481,29.392464
0.900000,29.446796,29.427735
0.901000,29.482153,29.463049
0.902000,29.517553,29.498404
0.903000,29.552995,29.533802
0.904000,29.588480,29.569243
0.905000,29.624007,29.604726
0.906000,29.659578,29.640252
0.907000,29.695190,29.675820
0.908000,29.730846,29.711431
0.909000,29.766544,29.747085
0.910000,29.802286,29.782781
0.911000,29.838070,29.818521
0.912000,29.873897,29.854303
0.913000,29.909767,29.890128
0.914000,29.945681,29.925996
0.915000,29.981637,29.961907
0.916000,30.017637,29.997862
0.917000,30.053679,30.033859
0.918000,30.089765,30.069900
0.919000,30.125895,30.105984
0.920000,30.162068,30.142111
0.921000,30.198284,30.178281
0.922000,30.234543,30.214495
0.923000,30.270847,30.250753
0.924000,30.307193,30.287054
0.925000,30.343584,30.323398
0.926000,30.380018,30.359786
0.927000,30.416496,30.396218
0.928000,30.453018,30.432693
0.929000,30.489583,30.469213
0.930000,30.526193,30.505776
0.931000,30.562846,30.542382
0.932000,30.599544,30.579033
