0.933000,25.395581,25.387123
0.934000,25.418323,25.409853
0.935000,25.441078,25.432597
0.936000,25.463847,25.455354
0.937000,25.486630,25.478125
0.938000,25.509426,25.500909
0.939000,25.532235,25.523707
0.940000,25.555058,25.546518
0.941000,25.577894,25.569342
0.942000,25.600743,25.592180
0.943000,25.623606,25.615031
0.944000,25.646482,25.637895
0.945000,25.669372,25.660773
0.946000,25.692275,25.683664
0.947000,25.715191,25.706569
0.948000,25.738120,25.729487
0.949000,25.761064,25.752418
0.950000,25.784020,25.775363
0.951000,25.806990,25.798321
0.952000,25.829973,25.821292
0.953000,25.852969,25.844277
0.954000,25.875979,25.867275
0.955000,25.899002,25.890286
0.956000,25.922038,25.913311
0.957000,25.945088,25.936349
0.958000,25.968151,25.959400
0.959000,25.991227,25.982465
0.960000,26.014317,26.005543
0.961000,26.037420,26.028634
0.962000,26.060536,26.051738
0.963000,26.083665,26.074856
0.964000,26.106808,26.097987
0.965000,26.129964,26.121131
0.966000,26.153133,26.144289
0.967000,26.176316,26.167460
0.968000,26.199512,26.190644
0.969000,26.222721,26.213841
0.970000,26.245943,26.237052
0.971000,26.269179,26.260276
0.972000,26.292427,26.283513
0.973000,26.315689,26.306763
0.974000,26.338965,26.330027
0.975000,26.362253,26.353304
0.976000,26.385555,26.376594
0.977000,26.408870,26.399897
0.978000,26.432198,26.423213
0.979000,26.455539,26.446543
0.980000,26.478894,26.469886
0.981000,26.502261,26.493242
0.982000,26.525642,26.516611
0.983000,26.549036,26.539993
0.984000,26.572443,26.563389
0.985000,26.595864,26.586798
0.986000,26.619297,26.610219
0.987000,26.642744,26.633654
0.988000,26.666204,26.657103
0.989000,26.689677,26.680564
0.990000,26.713163,26.704038
0.991000,26.736662,26.727526
0.992000,26.760175,26.751027
0.993000,26.783700,26.774540
0.994000,26.807239,26.798067
0.995000,26.830790,26.821607
0.996000,26.854355,26.845161
0.997000,26.877933,26.868727
0.998000,26.901524,26.892306
0.999000,26.925128,26.915899
