312.000000,100.000000,64.028127
314.000000,100.000000,119.305207
316.000000,100.000000,64.028127
318.000000,100.000000,119.305207
320.000000,100.000000,64.028127
322.000000,100.000000,119.305207
324.000000,100.000000,64.028127
326.000000,100.000000,119.305207
328.000000,100.000000,64.028127
330.000000,100.000000,119.305207
332.000000,100.000000,64.028127
334.000000,100.000000,119.305207
336.000000,100.000000,64.028127
338.000000,100.000000,119.305207
340.000000,100.000000,64.028127
342.000000,100.000000,119.305207
344.000000,100.000000,64.028127
346.000000,100.000000,119.305207
348.000000,100.000000,64.028127
350.000000,100.000000,119.305207
352.000000,100.000000,64.028127
354.000000,100.000000,119.305207
356.000000,100.000000,64.028127
358.000000,100.000000,119.305207
360.000000,100.000000,64.028127
362.000000,100.000000,119.305207
364.000000,100.000000,64.028127
366.000000,100.000000,119.305207
368.000000,100.000000,64.028127
370.000000,100.000000,119.305207
372.000000,100.000000,64.028127
374.000000,100.000000,119.305207
376.000000,100.000000,64.028127
378.000000,100.000000,119.305207
380.000000,100.000000,64.028127
382.000000,100.000000,119.305207
384.000000,100.000000,64.028127
386.000000,100.000000,119.305207
388.000000,100.000000,64.028127
390.000000,100.000000,119.305207
392.000000,100.000000,64.028127
394.000000,100.000000,119.305207
396.000000,100.000000,64.028127
398.000000,100.000000,119.305207
400.000000,100.000000,64.028127
402.000000,100.000000,119.305207
404.000000,100.000000,64.028127
406.000000,100.000000,119.305207
408.000000,100.000000,64.028127
410.000000,100.000000,119.305207
412.000000,100.000000,64.028127
414.000000,100.000000,119.305207
416.000000,100.000000,64.028127
418.000000,100.000000,119.305207
420.000000,100.000000,64.028127
422.000000,100.000000,119.305207
424.000000,100.000000,64.028127
426.000000,100.000000,119.305207
428.000000,100.000000,64.028127
430.000000,100.000000,119.305207
432.000000,100.000000,64.028127
434.000000,100.000000,119.305207
436.000000,100.000000,64.028127
438.000000,100.000000,119.305207
440.000000,100.000000,64.028127
442.000000,100.000000,119.305207
444.000000,100.000000,64.028127
446.000000,100.000000,119.305207
448.000000,100.000000,64.028127
450.000000,100.000000,119.305207
452.000000,100.000000,64.028127
454.000000,100.000000,119.305207
456.000000,100.000000,64.028127
458.000000,100.000000,119.305207
460.000000,100.000000,64.028127
462.000000,100.000000,119.305207
464.000000,100.000000,64.028127
466.000000,100.000000,119.305207
468.000000,100.000000,64.028127
470.000000,100.000000,119.305207
472.000000,100.000000,64.028127
474.000000,100.000000,119.305207
476.000000,100.000000,64.028127
478.000000,100.000000,119.305207
480.000000,100.000000,64.028127
482.000000,100.000000,119.305207
484.000000,100.000000,64.028127
486.000000,100.000000,119.305207
488.000000,100.000000,64.028127
490.000000,100.000000,119.305207
492.000000,100.000000,64.028127
494.000000,100.000000,119.305207
496.000000,100.000000,64.028127
498.000000,100.000000,119.305207
500.000000,100.000000,64.028127
502.000000,100.000000,119.305207
504.000000,100.000000,64.028127
506.000000,100.000000,119.305207
508.000000,100.000000,64.028127
510.000000,100.000000,119.305207
512.000000,100.000000,64.028127
514.000000,100.000000,119.305207
516.000000,100.000000,64.028127
518.000000,100.000000,119.305207
520.000000,100.000000,64.028127
522.000000,100.000000,119.305207
524.000000,100.000000,64.028127
526.000000,100.000000,119.305207
528.000000,100.000000,64.028127
530.000000,100.000000,119.305207
532.000000,100.000000,64.028127
534.000000,100.000000,119.305207
536.000000,100.000000,64.028127
538.000000,100.000000,119.305207
540.000000,100.000000,64.028127
542.000000,100.000000,119.305207
544.000000,100.000000,64.028127
546.000000,100.000000,119.305207
548.000000,100.000000,64.028127
550.000000,100.000000,119.305207
552.000000,100.000000,64.028127
554.000000,100.000000,119.305207
556.000000,100.000000,64.028127
558.000000,100.000000,119.305207
560.000000,100.000000,64.028127
562.000000,100.000000,119.305207
564.000000,100.000000,64.028127
566.000000,100.000000,119.305207
568.000000,100.000000,64.028127
570.000000,100.000000,119.305207
572.000000,100.000000,64.028127
574.000000,100.000000,119.305207
576.000000,100.000000,64.028127
578.000000,100.000000,119.305207
580.000000,100.000000,64.028127
582.000000,100.000000,119.305207
584.000000,100.000000,64.028127
586.000000,100.000000,119.305207
588.000000,100.000000,64.028127
590.000000,100.000000,119.305207
592.000000,100.000000,64.028127
594.000000,100.000000,119.305207
596.000000,100.000000,64.028127
598.000000,100.000000,119.305207
600.000000,100.000000,64.028127
602.000000,100.000000,119.305207
604.000000,100.000000,64.028127
606.000000,100.000000,119.305207
608.000000,100.000000,64.028127
610.000000,100.000000,119.305207
612.000000,100.000000,64.028127
614.000000,100.000000,119.305207
616.000000,100.000000,64.028127
618.000000,100.000000,119.305207
620.000000,100.000000,64.028127
622.000000,100.000000,119.305207
624.000000,100.000000,64.028127
626.000000,100.000000,119.305207
628.000000,100.000000,64.028127
630.000000,100.000000,119.305207
632.000000,100.000000,64.028127
634.000000,100.000000,119.305207
636.000000,100.000000,64.028127
638.000000,100.000000,119.305207
640.000000,100.000000,64.028127
642.000000,100.000000,119.305207
644.000000,100.000000,64.028127
646.000000,100.000000,119.305207
648.000000,100.000000,64.028127
650.000000,100.000000,119.305207
652.000000,100.000000,64.028127
654.000000,100.000000,119.305207
656.000000,100.000000,64.028127
658.000000,100.000000,119.305207
660.000000,100.000000,64.028127
662.000000,100.000000,119.305207
664.000000,100.000000,64.028127
666.000000,100.000000,119.305207
668.000000,100.000000,64.028127
670.000000,100.000000,119.305207
672.000000,100.000000,64.028127
674.000000,100.000000,119.305207
676.000000,100.000000,64.028127
678.000000,100.000000,119.305207
680.000000,100.000000,64.028127
682.000000,100.000000,119.305207
684.000000,100.000000,64.028127
686.000000,100.000000,119.305207
688.000000,100.000000,64.028127
690.000000,100.000000,119.305207
692.000000,100.000000,64.028127
694.000000,100.000000,119.305207
696.000000,100.000000,64.028127
698.000000,100.000000,119.305207
700.000000,100.000000,64.028127
702.000000,100.000000,119.305207
704.000000,100.000000,64.028127
706.000000,100.000000,119.305207
708.000000,100.000000,64.028127
710.000000,100.000000,119.305207
712.000000,100.000000,64.028127
714.000000,100.000000,119.305207
716.000000,100.000000,64.028127
718.000000,100.000000,119.305207
720.000000,100.000000,64.028127
722.000000,100.000000,119.305207
724.000000,100.000000,64.028127
726.000000,100.000000,119.305207
728.000000,100.000000,64.028127
730.000000,100.000000,119.305207
732.000000,100.000000,64.028127
734.000000,100.000000,119.305207
736.000000,100.000000,64.028127
738.000000,100.000000,119.305207
740.000000,100.000000,64.028127
742.000000,100.000000,119.305207
744.000000,100.000000,64.028127
746.000000,100.000000,119.305207
748.000000,100.000000,64.028127
750.000000,100.000000,119.305207
752.000000,100.000000,64.028127
754.000000,100.000000,119.305207
756.000000,100.000000,64.028127
758.000000,100.000000,119.305207
760.000000,100.000000,64.028127
762.000000,100.000000,119.305207
764.000000,100.000000,64.028127
766.000000,100.000000,119.305207
768.000000,100.000000,64.028127
770.000000,100.000000,119.305207
772.000000,100.000000,64.028127
774.000000,100.000000,119.305207
776.000000,100.000000,64.028127
778.000000,100.000000,119.305207
780.000000,100.000000,64.028127
782.000000,100.000000,119.305207
784.000000,100.000000,64.028127
786.000000,100.000000,119.305207
788.000000,100.000000,64.028127
790.000000,100.000000,119.305207
792.000000,100.000000,64.028127
794.000000,100.000000,119.305207
796.000000,100.000000,64.028127
798.000000,100.000000,119.305207
800.000000,100.000000,64.028127
802.000000,100.000000,119.305207
804.000000,100.000000,64.028127
806.000000,100.000000,119.305207
808.000000,100.000000,64.028127
810.000000,100.000000,119.305207
812.000000,100.000000,64.028127
814.000000,100.000000,119.305207
816.000000,100.000000,64.028127
818.000000,100.000000,119.305207
820.000000,100.000000,64.028127
822.000000,100.000000,119.305207
824.000000,100.000000,64.028127
826.000000,100.000000,119.305207
828.000000,100.000000,64.028127
830.000000,100.000000,119.305207
832.000000,100.000000,64.028127
834.000000,100.000000,119.305207
836.000000,100.000000,64.028127
838.000000,100.000000,119.305207
840.000000,100.000000,64.028127
842.000000,100.000000,119.305207
844.000000,100.000000,64.028127
846.000000,100.000000,119.305207
848.000000,100.000000,64.028127
850.000000,100.000000,119.305207
852.000000,100.000000,64.028127
854.000000,100.000000,119.305207
856.000000,100.000000,64.028127
858.000000,100.000000,119.305207
860.000000,100.000000,64.028127
862.000000,100.000000,119.305207
864.000000,100.000000,64.028127
866.000000,100.000000,119.305207
868.000000,100.000000,64.028127
870.000000,100.000000,119.305207
872.000000,100.000000,64.028127
874.000000,100.000000,119.305207
876.000000,100.000000,64.028127
878.000000,100.000000,119.305207
880.000000,100.000000,64.028127
882.000000,100.000000,119.305207
884.000000,100.000000,64.028127
886.000000,100.000000,119.305207
888.000000,100.000000,64.028127
890.000000,100.000000,119.305207
892.000000,100.000000,64.028127
894.000000,100.000000,119.305207
896.000000,100.000000,64.028127
898.000000,100.000000,119.305207
900.000000,100.000000,64.028127
902.000000,100.000000,119.305207
904.000000,100.000000,64.028127
906.000000,100.000000,119.305207
908.000000,100.000000,64.028127
910.000000,100.000000,119.305207
912.000000,100.000000,64.028127
914.000000,100.000000,119.305207
916.000000,100.000000,64.028127
918.000000,100.000000,119.305207
920.000000,100.000000,64.028127
922.000000,100.000000,119.305207
924.000000,100.000000,64.028127
926.000000,100.000000,119.305207
928.000000,100.000000,64.028127
930.000000,100.000000,119.305207
932.000000,100.000000,64.028127
934.000000,100.000000,119.305207
936.000000,100.000000,64.028127
938.000000,100.000000,119.305207
940.000000,100.000000,64.028127
942.000000,100.000000,119.305207
944.000000,100.000000,64.028127
946.000000,100.000000,119.305207
948.000000,100.000000,64.028127
950.000000,100.000000,119.305207
952.000000,100.000000,64.028127
954.000000,100.000000,119.305207
956.000000,100.000000,64.028127
958.000000,100.000000,119.305207
960.000000,100.000000,64.028127
962.000000,100.000000,119.305207
964.000000,100.000000,64.028127
966.000000,100.000000,119.305207
968.000000,100.000000,64.028127
970.000000,100.000000,119.305207
972.000000,100.000000,64.028127
974.000000,100.000000,119.305207
976.000000,100.000000,64.028127
978.000000,100.000000,119.305207
980.000000,100.000000,64.028127
982.000000,100.000000,119.305207
984.000000,100.000000,64.028127
986.000000,100.000000,119.305207
988.000000,100.000000,64.028127
990.000000,100.000000,119.305207
992.000000,100.000000,64.028127
994.000000,100.000000,119.305207
996.000000,100.000000,64.028127
998.000000,100.000000,119.305207
1000.000000,100.000000,64.028127
1002.000000,100.000000,119.305207
1004.000000,100.000000,64.028127
1006.000000,100.000000,119.305207
1008.000000,100.000000,64.028127
1010.000000,100.000000,119.305207
1012.000000,100.000000,64.028127
1014.000000,100.000000,119.305207
1016.000000,100.000000,64.028127
1018.000000,100.000000,119.305207
1020.000000,100.000000,64.028127
1022.000000,100.000000,119.305207
1024.000000,100.000000,64.028127
1026.000000,100.000000,119.305207
1028.000000,100.000000,64.028127
1030.000000,100.000000,119.305207
1032.000000,100.000000,64.028127
1034.000000,100.000000,119.305207
1036.000000,100.000000,64.028127
1038.000000,100.000000,119.305207
1040.000000,100.000000,64.028127
1042.000000,100.000000,119.305207
1044.000000,100.000000,64.028127
1046.000000,100.000000,119.305207
1048.000000,100.000000,64.028127
1050.000000,100.000000,119.305207
1052.000000,100.000000,64.028127
1054.000000,100.000000,119.305207
1056.000000,100.000000,64.028127
1058.000000,100.000000,119.305207
1060.000000,100.000000,64.028127
1062.000000,100.000000,119.305207
1064.000000,100.000000,64.028127
1066.000000,100.000000,119.305207
1068.000000,100.000000,64.028127
1070.000000,100.000000,119.305207
1072.000000,100.000000,64.028127
1074.000000,100.000000,119.305207
1076.000000,100.000000,64.028127
1078.000000,100.000000,119.305207
1080.000000,100.000000,64.028127
1082.000000,100.000000,119.305207
1084.000000,100.000000,64.028127
1086.000000,100.000000,119.305207
1088.000000,100.000000,64.028127
1090.000000,100.000000,119.305207
1092.000000,100.000000,64.028127
1094.000000,100.000000,119.305207
1096.000000,100.000000,64.028127
1098.000000,100.000000,119.305207
1100.000000,100.000000,64.028127
1102.000000,100.000000,119.305207
1104.000000,100.000000,64.028127
1106.000000,100.000000,119.305207
1108.000000,100.000000,64.028127
1110.000000,100.000000,119.305207
1112.000000,100.000000,64.028127
1114.000000,100.000000,119.305207
1116.000000,100.000000,64.028127
1118.000000,100.000000,119.305207
1120.000000,100.000000,64.028127
1122.000000,100.000000,119.305207
1124.000000,100.000000,64.028127
1126.000000,100.000000,119.305207
1128.000000,100.000000,64.028127
1130.000000,100.000000,119.305207
1132.000000,100.000000,64.028127
1134.000000,100.000000,119.305207
1136.000000,100.000000,64.028127
1138.000000,100.000000,119.305207
1140.000000,100.000000,64.028127
1142.000000,100.000000,119.305207
1144.000000,100.000000,64.028127
1146.000000,100.000000,119.305207
1148.000000,100.000000,64.028127
1150.000000,100.000000,119.305207
1152.000000,100.000000,64.028127
1154.000000,100.000000,119.305207
1156.000000,100.000000,64.028127
1158.000000,100.000000,119.305207
1160.000000,100.000000,64.028127
1162.000000,100.000000,119.305207
1164.000000,100.000000,64.028127
1166.000000,100.000000,119.305207
1168.000000,100.000000,64.028127
1170.000000,100.000000,119.305207
1172.000000,100.000000,64.028127
1174.000000,100.000000,119.305207
1176.000000,100.000000,64.028127
1178.000000,100.000000,119.305207
1180.000000,100.000000,64.028127
1182.000000,100.000000,119.305207
1184.000000,100.000000,64.028127
1186.000000,100.000000,119.305207
1188.000000,100.000000,64.028127
1190.000000,100.000000,119.305207
1192.000000,100.000000,64.028127
1194.000000,100.000000,119.305207
1196.000000,100.000000,64.028127
1198.000000,100.000000,119.305207
1200.000000,100.000000,64.028127
1202.000000,100.000000,119.305207
1204.000000,100.000000,64.028127
1206.000000,100.000000,119.305207
1208.000000,100.000000,64.028127
1210.000000,100.000000,119.305207
1212.000000,100.000000,64.028127
1214.000000,100.000000,119.305207
1216.000000,100.000000,64.028127
1218.000000,100.000000,119.305207
1220.000000,100.000000,64.028127
1222.000000,100.000000,119.305207
1224.000000,100.000000,64.028127
1226.000000,100.000000,119.305207
1228.000000,100.000000,64.028127
1230.000000,100.000000,119.305207
1232.000000,100.000000,64.028127
1234.000000,100.000000,119.305207
1236.000000,100.000000,64.028127
1238.000000,100.000000,119.305207
1240.000000,100.000000,64.028127
1242.000000,100.000000,119.305207
1244.000000,100.000000,64.028127
1246.000000,100.000000,119.305207
1248.000000,100.000000,64.028127
1250.000000,100.000000,119.305207
1252.000000,100.000000,64.028127
1254.000000,100.000000,119.305207
1256.000000,100.000000,64.028127
1258.000000,100.000000,119.305207
1260.000000,100.000000,64.028127
1262.000000,100.000000,119.305207
1264.000000,100.000000,64.028127
1266.000000,100.000000,119.305207
1268.000000,100.000000,64.028127
1270.000000,100.000000,119.305207
1272.000000,100.000000,64.028127
1274.000000,100.000000,119.305207
1276.000000,100.000000,64.028127
1278.000000,100.000000,119.305207
1280.000000,100.000000,64.028127
1282.000000,100.000000,119.305207
1284.000000,100.000000,64.028127
1286.000000,100.000000,119.305207
1288.000000,100.000000,64.028127
1290.000000,100.000000,119.305207
1292.000000,100.000000,64.028127
1294.000000,100.000000,119.305207
1296.000000,100.000000,64.028127
1298.000000,100.000000,119.305207
1300.000000,100.000000,64.028127
1302.000000,100.000000,119.305207
1304.000000,100.000000,64.028127
1306.000000,100.000000,119.305207
1308.000000,100.000000,64.028127
1310.000000,100.000000,119.305207
1312.000000,100.000000,64.028127
1314.000000,100.000000,119.305207
1316.000000,100.000000,64.028127
1318.000000,100.000000,119.305207
1320.000000,100.000000,64.028127
1322.000000,100.000000,119.305207
1324.000000,100.000000,64.028127
1326.000000,100.000000,119.305207
1328.000000,100.000000,64.028127
1330.000000,100.000000,119.305207
1332.000000,100.000000,64.028127
1334.000000,100.000000,119.305207
1336.000000,100.000000,64.028127
1338.000000,100.000000,119.305207
1340.000000,100.000000,64.028127
1342.000000,100.000000,119.305207
1344.000000,100.000000,64.028127
1346.000000,100.000000,119.305207
1348.000000,100.000000,64.028127
1350.000000,100.000000,119.305207
1352.000000,100.000000,64.028127
1354.000000,100.000000,119.305207
1356.000000,100.000000,64.028127
1358.000000,100.000000,119.305207
1360.000000,100.000000,64.028127
1362.000000,100.000000,119.305207
1364.000000,100.000000,64.028127
1366.000000,100.000000,119.305207
1368.000000,100.000000,64.028127
1370.000000,100.000000,119.305207
1372.000000,100.000000,64.028127
1374.000000,100.000000,119.305207
1376.000000,100.000000,64.028127
1378.000000,100.000000,119.305207
1380.000000,100.000000,64.028127
1382.000000,100.000000,119.305207
1384.000000,100.000000,64.028127
1386.000000,100.000000,119.305207
1388.000000,100.000000,64.028127
1390.000000,100.000000,119.305207
1392.000000,100.000000,64.028127
1394.000000,100.000000,119.305207
1396.000000,100.000000,64.028127
1398.000000,100.000000,119.305207
1400.000000,100.000000,64.028127
1402.000000,100.000000,119.305207
1404.000000,100.000000,64.028127
1406.000000,100.000000,119.305207
1408.000000,100.000000,64.028127
1410.000000,100.000000,119.305207
1412.000000,100.000000,64.028127
1414.000000,100.000000,119.305207
1416.000000,100.000000,64.028127
1418.000000,100.000000,119.305207
1420.000000,100.000000,64.028127
1422.000000,100.000000,119.305207
1424.000000,100.000000,64.028127
1426.000000,100.000000,119.305207
1428.000000,100.000000,64.028127
1430.000000,100.000000,119.305207
1432.000000,100.000000,64.028127
1434.000000,100.000000,119.305207
1436.000000,100.000000,64.028127
1438.000000,100.000000,119.305207
1440.000000,100.000000,64.028127
1442.000000,100.000000,119.305207
1444.000000,100.000000,64.028127
1446.000000,100.000000,119.305207
1448.000000,100.000000,64.028127
1450.000000,100.000000,119.305207
1452.000000,100.000000,64.028127
1454.000000,100.000000,119.305207
1456.000000,100.000000,64.028127
1458.000000,100.000000,119.305207
1460.000000,100.000000,64.028127
1462.000000,100.000000,119.305207
1464.000000,100.000000,64.028127
1466.000000,100.000000,119.305207
1468.000000,100.000000,64.028127
1470.000000,100.000000,119.305207
1472.000000,100.000000,64.028127
1474.000000,100.000000,119.305207
1476.000000,100.000000,64.028127
1478.000000,100.000000,119.305207
1480.000000,100.000000,64.028127
1482.000000,100.000000,119.305207
1484.000000,100.000000,64.028127
1486.000000,100.000000,119.305207
1488.000000,100.000000,64.028127
1490.000000,100.000000,119.305207
1492.000000,100.000000,64.028127
1494.000000,100.000000,119.305207
1496.000000,100.000000,64.028127
1498.000000,100.000000,119.305207
1500.000000,100.000000,64.028127
1502.000000,100.000000,119.305207
1504.000000,100.000000,64.028127
1506.000000,100.000000,119.305207
1508.000000,100.000000,64.028127
1510.000000,100.000000,119.305207
1512.000000,100.000000,64.028127
1514.000000,100.000000,119.305207
1516.000000,100.000000,64.028127
1518.000000,100.000000,119.305207
1520.000000,100.000000,64.028127
1522.000000,100.000000,119.305207
1524.000000,100.000000,64.028127
1526.000000,100.000000,119.305207
1528.000000,100.000000,64.028127
1530.000000,100.000000,119.305207
1532.000000,100.000000,64.028127
1534.000000,100.000000,119.305207
1536.000000,100.000000,64.028127
1538.000000,100.000000,119.305207
1540.000000,100.000000,64.028127
1542.000000,100.000000,119.305207
1544.000000,100.000000,64.028127
1546.000000,100.000000,119.305207
1548.000000,100.000000,64.028127
1550.000000,100.000000,119.305207
1552.000000,100.000000,64.028127
1554.000000,100.000000,119.305207
1556.000000,100.000000,64.028127
1558.000000,100.000000,119.305207
1560.000000,100.000000,64.028127
1562.000000,100.000000,119.305207
1564.000000,100.000000,64.028127
1566.000000,100.000000,119.305207
1568.000000,100.000000,64.028127
1570.000000,100.000000,119.305207
1572.000000,100.000000,64.028127
1574.000000,100.000000,119.305207
1576.000000,100.000000,64.028127
1578.000000,100.000000,119.305207
1580.000000,100.000000,64.028127
1582.000000,100.000000,119.305207
1584.000000,100.000000,64.028127
1586.000000,100.000000,119.305207
1588.000000,100.000000,64.028127
1590.000000,100.000000,119.305207
1592.000000,100.000000,64.028127
1594.000000,100.000000,119.305207
1596.000000,100.000000,64.028127
1598.000000,100.000000,119.305207
1600.000000,100.000000,64.028127
1602.000000,100.000000,119.305207
1604.000000,100.000000,64.028127
1606.000000,100.000000,119.305207
1608.000000,100.000000,64.028127
1610.000000,100.000000,119.305207
1612.000000,100.000000,64.028127
1614.000000,100.000000,119.305207
1616.000000,100.000000,64.028127
1618.000000,100.000000,119.305207
1620.000000,100.000000,64.028127
1622.000000,100.000000,119.305207
1624.000000,100.000000,64.028127
1626.000000,100.000000,119.305207
1628.000000,100.000000,64.028127
1630.000000,100.000000,119.305207
1632.000000,100.000000,64.028127
1634.000000,100.000000,119.305207
1636.000000,100.000000,64.028127
1638.000000,100.000000,119.305207
1640.000000,100.000000,64.028127
1642.000000,100.000000,119.305207
1644.000000,100.000000,64.028127
1646.000000,100.000000,119.305207
1648.000000,100.000000,64.028127
1650.000000,100.000000,119.305207
1652.000000,100.000000,64.028127
1654.000000,100.000000,119.305207
1656.000000,100.000000,64.028127
1658.000000,100.000000,119.305207
1660.000000,100.000000,64.028127
1662.000000,100.000000,119.305207
1664.000000,100.000000,64.028127
1666.000000,100.000000,119.305207
1668.000000,100.000000,64.028127
1670.000000,100.000000,119.305207
1672.000000,100.000000,64.028127
1674.000000,100.000000,119.305207
1676.000000,100.000000,64.028127
1678.000000,100.000000,119.305207
1680.000000,100.000000,64.028127
1682.000000,100.000000,119.305207
1684.000000,100.000000,64.028127
1686.000000,100.000000,119.305207
1688.000000,100.000000,64.028127
1690.000000,100.000000,119.305207
1692.000000,100.000000,64.028127
1694.000000,100.000000,119.305207
1696.000000,100.000000,64.028127
1698.000000,100.000000,119.305207
1700.000000,100.000000,64.028127
1702.000000,100.000000,119.305207
1704.000000,100.000000,64.028127
1706.000000,100.000000,119.305207
1708.000000,100.000000,64.028127
1710.000000,100.000000,119.305207
1712.000000,100.000000,64.028127
1714.000000,100.000000,119.305207
1716.000000,100.000000,64.028127
1718.000000,100.000000,119.305207
1720.000000,100.000000,64.028127
1722.000000,100.000000,119.305207
1724.000000,100.000000,64.028127
1726.000000,100.000000,119.305207
1728.000000,100.000000,64.028127
1730.000000,100.000000,119.305207
1732.000000,100.000000,64.028127
1734.000000,100.000000,119.305207
1736.000000,100.000000,64.028127
1738.000000,100.000000,119.305207
1740.000000,100.000000,64.028127
1742.000000,100.000000,119.305207
1744.000000,100.000000,64.028127
1746.000000,100.000000,119.305207
1748.000000,100.000000,64.028127
1750.000000,100.000000,119.305207
1752.000000,100.000000,64.028127
1754.000000,100.000000,119.305207
1756.000000,100.000000,64.028127
1758.000000,100.000000,119.305207
1760.000000,100.000000,64.028127
1762.000000,100.000000,119.305207
1764.000000,100.000000,64.028127
1766.000000,100.000000,119.305207
1768.000000,100.000000,64.028127
1770.000000,100.000000,119.305207
1772.000000,100.000000,64.028127
1774.000000,100.000000,119.305207
1776.000000,100.000000,64.028127
1778.000000,100.000000,119.305207
1780.000000,100.000000,64.028127
1782.000000,100.000000,119.305207
1784.000000,100.000000,64.028127
1786.000000,100.000000,119.305207
1788.000000,100.000000,64.028127
1790.000000,100.000000,119.305207
1792.000000,100.000000,64.028127
1794.000000,100.000000,119.305207
1796.000000,100.000000,64.028127
1798.000000,100.000000,119.305207
1800.000000,100.000000,64.028127
1802.000000,100.000000,119.305207
1804.000000,100.000000,64.028127
1806.000000,100.000000,119.305207
1808.000000,100.000000,64.028127
1810.000000,100.000000,119.305207
