1.470000,0.012026,0.012026
1.480000,0.011782,0.011782
1.490000,0.011543,0.011543
1.500000,0.011309,0.011309
1.510000,0.011080,0.011080
1.520000,0.010856,0.010856
1.530000,0.010637,0.010637
1.540000,0.010422,0.010422
1.550000,0.010211,0.010211
1.560000,0.010005,0.010005
1.570000,0.009803,0.009803
1.580000,0.009605,0.009605
1.590000,0.009411,0.009411
1.600000,0.009221,0.009221
1.610000,0.009035,0.009035
1.620000,0.008853,0.008853
1.630000,0.008675,0.008675
1.640000,0.008500,0.008500
1.650000,0.008329,0.008329
1.660000,0.008161,0.008161
1.670000,0.007997,0.007997
1.680000,0.007836,0.007836
1.690000,0.007679,0.007679
1.700000,0.007524,0.007524
1.710000,0.007373,0.007373
1.720000,0.007225,0.007225
1.730000,0.007080,0.007080
1.740000,0.006938,0.006938
1.750000,0.006799,0.006799
1.760000,0.006662,0.006662
1.770000,0.006529,0.006529
1.780000,0.006398,0.006398
1.790000,0.006269,0.006269
1.800000,0.006144,0.006144
1.810000,0.006020,0.006020
1.820000,0.005900,0.005900
1.830000,0.005782,0.005782
1.840000,0.005666,0.005666
1.850000,0.005552,0.005552
1.860000,0.005441,0.005441
1.870000,0.005332,0.005332
1.880000,0.005226,0.005226
1.890000,0.005121,0.005121
1.900000,0.005019,0.005019
1.910000,0.004918,0.004918
1.920000,0.004820,0.004820
1.930000,0.004724,0.004724
1.940000,0.004629,0.004629
1.950000,0.004537,0.004537
1.960000,0.004446,0.004446
1.970000,0.004357,0.004357
1.980000,0.004270,0.004270
1.990000,0.004185,0.004185
2.000000,0.004101,0.004101
2.010000,0.004020,0.004020
2.020000,0.003939,0.003939
2.030000,0.003861,0.003861
2.040000,0.003784,0.003784
2.050000,0.003708,0.003708
2.060000,0.003634,0.003634
2.070000,0.003562,0.003562
2.080000,0.003491,0.003491
2.090000,0.003421,0.003421
2.100000,0.003353,0.003353
2.110000,0.003286,0.003286
2.120000,0.003221,0.003221
2.130000,0.003156,0.003156
2.140000,0.003093,0.003093
2.150000,0.003032,0.003032
2.160000,0.002971,0.002971
2.170000,0.002912,0.002912
2.180000,0.002854,0.002854
2.190000,0.002797,0.002797
2.200000,0.002742,0.002742
2.210000,0.002687,0.002687
2.220000,0.002634,0.002634
2.230000,0.002581,0.002581
2.240000,0.002530,0.002530
2.250000,0.002480,0.002480
2.260000,0.002430,0.002430
2.270000,0.002382,0.002382
2.280000,0.002334,0.002334
2.290000,0.002288,0.002288
2.300000,0.002242,0.002242
2.310000,0.002198,0.002198
2.320000,0.002154,0.002154
2.330000,0.002111,0.002111
2.340000,0.002069,0.002069
2.350000,0.002028,0.002028
2.360000,0.001988,0.001988
2.370000,0.001948,0.001948
2.380000,0.001910,0.001910
2.390000,0.001872,0.001872
2.400000,0.001834,0.001834
2.410000,0.001798,0.001798
2.420000,0.001762,0.001762
2.430000,0.001727,0.001727
2.440000,0.001693,0.001693
2.450000,0.001659,0.001659
2.460000,0.001626,0.001626
2.470000,0.001594,0.001594
2.480000,0.001562,0.001562
2.490000,0.001531,0.001531
2.500000,0.001501,0.001501
2.510000,0.001471,0.001471
2.520000,0.001442,0.001442
2.530000,0.001413,0.001413
2.540000,0.001385,0.001385
2.550000,0.001358,0.001358
2.560000,0.001331,0.001331
2.570000,0.001304,0.001304
2.580000,0.001278,0.001278
2.590000,0.001253,0.001253
2.600000,0.001228,0.001228
2.610000,0.001204,0.001204
2.620000,0.001180,0.001180
2.630000,0.001156,0.001156
2.640000,0.001133,0.001133
2.650000,0.001111,0.001111
2.660000,0.001089,0.001089
2.670000,0.001067,0.001067
2.680000,0.001046,0.001046
2.690000,0.001025,0.001025
2.700000,0.001005,0.001005
2.710000,0.000985,0.000985
2.720000,0.000966,0.000966
2.730000,0.000946,0.000946
2.740000,0.000928,0.000928
2.750000,0.000909,0.000909
2.760000,0.000891,0.000891
2.770000,0.000873,0.000873
2.780000,0.000856,0.000856
2.790000,0.000839,0.000839
2.800000,0.000823,0.000823
2.810000,0.000806,0.000806
2.820000,0.000790,0.000790
2.830000,0.000775,0.000775
2.840000,0.000759,0.000759
2.850000,0.000744,0.000744
2.860000,0.000729,0.000729
2.870000,0.000715,0.000715
2.880000,0.000701,0.000701
2.890000,0.000687,0.000687
2.900000,0.000673,0.000673
2.910000,0.000660,0.000660
2.920000,0.000647,0.000647
2.930000,0.000634,0.000634
2.940000,0.000621,0.000621
2.950000,0.000609,0.000609
2.960000,0.000597,0.000597
2.970000,0.000585,0.000585
2.980000,0.000574,0.000574
2.990000,0.000562,0.000562
3.000000,0.000551,0.000551
3.010000,0.000540,0.000540
3.020000,0.000529,0.000529
3.030000,0.000519,0.000519
3.040000,0.000509,0.000509
3.050000,0.000499,0.000499
3.060000,0.000489,0.000489
3.070000,0.000479,0.000479
3.080000,0.000469,0.000469
3.090000,0.000460,0.000460
3.100000,0.000451,0.000451
3.110000,0.000442,0.000442
3.120000,0.000433,0.000433
3.130000,0.000425,0.000425
3.140000,0.000416,0.000416
3.150000,0.000408,0.000408
3.160000,0.000400,0.000400
3.170000,0.000392,0.000392
3.180000,0.000384,0.000384
3.190000,0.000377,0.000377
3.200000,0.000369,0.000369
3.210000,0.000362,0.000362
3.220000,0.000355,0.000355
3.230000,0.000348,0.000348
3.240000,0.000341,0.000341
3.250000,0.000334,0.000334
3.260000,0.000327,0.000327
3.270000,0.000321,0.000321
3.280000,0.000315,0.000315
3.290000,0.000308,0.000308
3.300000,0.000302,0.000302
3.310000,0.000296,0.000296
3.320000,0.000290,0.000290
3.330000,0.000285,0.000285
3.340000,0.000279,0.000279
3.350000,0.000273,0.000273
3.360000,0.000268,0.000268
3.370000,0.000263,0.000263
3.380000,0.000258,0.000258
3.390000,0.000252,0.000252
3.400000,0.000247,0.000247
3.410000,0.000243,0.000243
3.420000,0.000238,0.000238
3.430000,0.000233,0.000233
3.440000,0.000228,0.000228
3.450000,0.000224,0.000224
3.460000,0.000219,0.000219
3.470000,0.000215,0.000215
3.480000,0.000211,0.000211
3.490000,0.000207,0.000207
3.500000,0.000203,0.000203
3.510000,0.000199,0.000199
3.520000,0.000195,0.000195
3.530000,0.000191,0.000191
3.540000,0.000187,0.000187
3.550000,0.000183,0.000183
3.560000,0.000180,0.000180
3.570000,0.000176,0.000176
3.580000,0.000173,0.000173
3.590000,0.000169,0.000169
3.600000,0.000166,0.000166
3.610000,0.000163,0.000163
3.620000,0.000159,0.000159
3.630000,0.000156,0.000156
3.640000,0.000153,0.000153
3.650000,0.000150,0.000150
3.660000,0.000147,0.000147
3.670000,0.000144,0.000144
3.680000,0.000141,0.000141
3.690000,0.000138,0.000138
3.700000,0.000136,0.000136
3.710000,0.000133,0.000133
3.720000,0.000130,0.000130
3.730000,0.000128,0.000128
3.740000,0.000125,0.000125
3.750000,0.000123,0.000123
3.760000,0.000120,0.000120
3.770000,0.000118,0.000118
3.780000,0.000116,0.000116
3.790000,0.000113,0.000113
3.800000,0.000111,0.000111
3.810000,0.000109,0.000109
3.820000,0.000107,0.000107
3.830000,0.000105,0.000105
3.840000,0.000103,0.000103
3.850000,0.000101,0.000101
3.860000,0.000099,0.000099
3.870000,0.000097,0.000097
3.880000,0.000095,0.000095
3.890000,0.000093,0.000093
3.900000,0.000091,0.000091
3.910000,0.000089,0.000089
3.920000,0.000087,0.000087
3.930000,0.000086,0.000086
3.940000,0.000084,0.000084
3.950000,0.000082,0.000082
3.960000,0.000081,0.000081
3.970000,0.000079,0.000079
3.980000,0.000078,0.000078
3.990000,0.000076,0.000076
4.000000,0.000074,0.000074
4.010000,0.000073,0.000073
4.020000,0.000072,0.000072
4.030000,0.000070,0.000070
4.040000,0.000069,0.000069
4.050000,0.000067,0.000067
4.060000,0.000066,0.000066
4.070000,0.000065,0.000065
4.080000,0.000063,0.000063
4.090000,0.000062,0.000062
4.100000,0.000061,0.000061
4.110000,0.000060,0.000060
4.120000,0.000059,0.000059
4.130000,0.000057,0.000057
4.140000,0.000056,0.000056
4.150000,0.000055,0.000055
4.160000,0.000054,0.000054
4.170000,0.000053,0.000053
4.180000,0.000052,0.000052
4.190000,0.000051,0.000051
4.200000,0.000050,0.000050
4.210000,0.000049,0.000049
4.220000,0.000048,0.000048
4.230000,0.000047,0.000047
4.240000,0.000046,0.000046
4.250000,0.000045,0.000045
4.260000,0.000044,0.000044
4.270000,0.000043,0.000043
4.280000,0.000043,0.000043
4.290000,0.000042,0.000042
4.300000,0.000041,0.000041
4.310000,0.000040,0.000040
4.320000,0.000039,0.000039
4.330000,0.000038,0.000038
4.340000,0.000038,0.000038
4.350000,0.000037,0.000037
4.360000,0.000036,0.000036
4.370000,0.000036,0.000036
4.380000,0.000035,0.000035
4.390000,0.000034,0.000034
4.400000,0.000033,0.000033
4.410000,0.000033,0.000033
4.420000,0.000032,0.000032
4.430000,0.000032,0.000032
4.440000,0.000031,0.000031
4.450000,0.000030,0.000030
4.460000,0.000030,0.000030
4.470000,0.000029,0.000029
4.480000,0.000029,0.000029
4.490000,0.000028,0.000028
4.500000,0.000027,0.000027
4.510000,0.000027,0.000027
4.520000,0.000026,0.000026
4.530000,0.000026,0.000026
4.540000,0.000025,0.000025
4.550000,0.000025,0.000025
4.560000,0.000024,0.000024
4.570000,0.000024,0.000024
4.580000,0.000023,0.000023
4.590000,0.000023,0.000023
4.600000,0.000022,0.000022
4.610000,0.000022,0.000022
4.620000,0.000022,0.000022
4.630000,0.000021,0.000021
4.640000,0.000021,0.000021
4.650000,0.000020,0.000020
4.660000,0.000020,0.000020
4.670000,0.000020,0.000020
4.680000,0.000019,0.000019
4.690000,0.000019,0.000019
4.700000,0.000018,0.000018
4.710000,0.000018,0.000018
4.720000,0.000018,0.000018
4.730000,0.000017,0.000017
4.740000,0.000017,0.000017
4.750000,0.000017,0.000017
4.760000,0.000016,0.000016
4.770000,0.000016,0.000016
4.780000,0.000016,0.000016
4.790000,0.000015,0.000015
4.800000,0.000015,0.000015
4.810000,0.000015,0.000015
4.820000,0.000014,0.000014
4.830000,0.000014,0.000014
4.840000,0.000014,0.000014
4.850000,0.000014,0.000014
4.860000,0.000013,0.000013
4.870000,0.000013,0.000013
4.880000,0.000013,0.000013
4.890000,0.000013,0.000013
4.900000,0.000012,0.000012
4.910000,0.000012,0.000012
4.920000,0.000012,0.000012
4.930000,0.000012,0.000012
4.940000,0.000011,0.000011
4.950000,0.000011,0.000011
4.960000,0.000011,0.000011
4.970000,0.000011,0.000011
4.980000,0.000010,0.000010
4.990000,0.000010,0.000010
5.000000,0.000010,0.000010
5.010000,0.000010,0.000010
5.020000,0.000010,0.000010
5.030000,0.000009,0.000009
5.040000,0.000009,0.000009
5.050000,0.000009,0.000009
5.060000,0.000009,0.000009
5.070000,0.000009,0.000009
5.080000,0.000009,0.000009
5.090000,0.000008,0.000008
5.100000,0.000008,0.000008
5.110000,0.000008,0.000008
5.120000,0.000008,0.000008
5.130000,0.000008,0.000008
5.140000,0.000008,0.000008
5.150000,0.000007,0.000007
5.160000,0.000007,0.000007
5.170000,0.000007,0.000007
5.180000,0.000007,0.000007
5.190000,0.000007,0.000007
5.200000,0.000007,0.000007
5.210000,0.000007,0.000007
5.220000,0.000006,0.000006
5.230000,0.000006,0.000006
5.240000,0.000006,0.000006
5.250000,0.000006,0.000006
5.260000,0.000006,0.000006
5.270000,0.000006,0.000006
5.280000,0.000006,0.000006
5.290000,0.000006,0.000006
5.300000,0.000006,0.000006
5.310000,0.000005,0.000005
5.320000,0.000005,0.000005
5.330000,0.000005,0.000005
5.340000,0.000005,0.000005
5.350000,0.000005,0.000005
5.360000,0.000005,0.000005
5.370000,0.000005,0.000005
5.380000,0.000005,0.000005
5.390000,0.000005,0.000005
5.400000,0.000005,0.000005
5.410000,0.000004,0.000004
5.420000,0.000004,0.000004
5.430000,0.000004,0.000004
5.440000,0.000004,0.000004
5.450000,0.000004,0.000004
5.460000,0.000004,0.000004
5.470000,0.000004,0.000004
5.480000,0.000004,0.000004
5.490000,0.000004,0.000004
5.500000,0.000004,0.000004
5.510000,0.000004,0.000004
5.520000,0.000004,0.000004
5.530000,0.000003,0.000003
5.540000,0.000003,0.000003
5.550000,0.000003,0.000003
5.560000,0.000003,0.000003
5.570000,0.000003,0.000003
5.580000,0.000003,0.000003
5.590000,0.000003,0.000003
5.600000,0.000003,0.000003
5.610000,0.000003,0.000003
5.620000,0.000003,0.000003
5.630000,0.000003,0.000003
5.640000,0.000003,0.000003
5.650000,0.000003,0.000003
5.660000,0.000003,0.000003
5.670000,0.000003,0.000003
5.680000,0.000003,0.000003
5.690000,0.000003,0.000003
5.700000,0.000002,0.000002
5.710000,0.000002,0.000002
5.720000,0.000002,0.000002
5.730000,0.000002,0.000002
5.740000,0.000002,0.000002
5.750000,0.000002,0.000002
5.760000,0.000002,0.000002
5.770000,0.000002,0.000002
5.780000,0.000002,0.000002
5.790000,0.000002,0.000002
5.800000,0.000002,0.000002
5.810000,0.000002,0.000002
5.820000,0.000002,0.000002
5.830000,0.000002,0.000002
5.840000,0.000002,0.000002
5.850000,0.000002,0.000002
5.860000,0.000002,0.000002
5.870000,0.000002,0.000002
5.880000,0.000002,0.000002
5.890000,0.000002,0.000002
5.900000,0.000002,0.000002
5.910000,0.000002,0.000002
5.920000,0.000002,0.000002
5.930000,0.000002,0.000002
5.940000,0.000002,0.000002
5.950000,0.000002,0.000002
5.960000,0.000001,0.000001
5.970000,0.000001,0.000001
5.980000,0.000001,0.000001
5.990000,0.000001,0.000001
6.000000,0.000001,0.000001
6.010000,0.000001,0.000001
6.020000,0.000001,0.000001
6.030000,0.000001,0.000001
6.040000,0.000001,0.000001
6.050000,0.000001,0.000001
6.060000,0.000001,0.000001
6.070000,0.000001,0.000001
6.080000,0.000001,0.000001
6.090000,0.000001,0.000001
6.100000,0.000001,0.000001
6.110000,0.000001,0.000001
6.120000,0.000001,0.000001
6.130000,0.000001,0.000001
6.140000,0.000001,0.000001
6.150000,0.000001,0.000001
6.160000,0.000001,0.000001
6.170000,0.000001,0.000001
6.180000,0.000001,0.000001
6.190000,0.000001,0.000001
6.200000,0.000001,0.000001
6.210000,0.000001,0.000001
6.220000,0.000001,0.000001
6.230000,0.000001,0.000001
6.240000,0.000001,0.000001
6.250000,0.000001,0.000001
6.260000,0.000001,0.000001
6.270000,0.000001,0.000001
6.280000,0.000001,0.000001
6.290000,0.000001,0.000001
6.300000,0.000001,0.000001
6.310000,0.000001,0.000001
6.320000,0.000001,0.000001
6.330000,0.000001,0.000001
6.340000,0.000001,0.000001
6.350000,0.000001,0.000001
6.360000,0.000001,0.000001
6.370000,0.000001,0.000001
6.380000,0.000001,0.000001
6.390000,0.000001,0.000001
6.400000,0.000001,0.000001
6.410000,0.000001,0.000001
6.420000,0.000001,0.000001
6.430000,0.000001,0.000001
6.440000,0.000001,0.000001
6.450000,0.000001,0.000001
6.460000,0.000001,0.000001
6.470000,0.000001,0.000001
6.480000,0.000001,0.000001
6.490000,0.000001,0.000001
6.500000,0.000001,0.000001
6.510000,0.000000,0.000000
6.520000,0.000000,0.000000
6.530000,0.000000,0.000000
6.540000,0.000000,0.000000
6.550000,0.000000,0.000000
6.560000,0.000000,0.000000
6.570000,0.000000,0.000000
6.580000,0.000000,0.000000
6.590000,0.000000,0.000000
6.600000,0.000000,0.000000
6.610000,0.000000,0.000000
6.620000,0.000000,0.000000
6.630000,0.000000,0.000000
6.640000,0.000000,0.000000
6.650000,0.000000,0.000000
6.660000,0.000000,0.000000
6.670000,0.000000,0.000000
6.680000,0.000000,0.000000
6.690000,0.000000,0.000000
6.700000,0.000000,0.000000
6.710000,0.000000,0.000000
6.720000,0.000000,0.000000
6.730000,0.000000,0.000000
6.740000,0.000000,0.000000
6.750000,0.000000,0.000000
6.760000,0.000000,0.000000
6.770000,0.000000,0.000000
6.780000,0.000000,0.000000
6.790000,0.000000,0.000000
6.800000,0.000000,0.000000
6.810000,0.000000,0.000000
6.820000,0.000000,0.000000
6.830000,0.000000,0.000000
6.840000,0.000000,0.000000
6.850000,0.000000,0.000000
6.860000,0.000000,0.000000
6.870000,0.000000,0.000000
6.880000,0.000000,0.000000
6.890000,0.000000,0.000000
6.900000,0.000000,0.000000
6.910000,0.000000,0.000000
6.920000,0.000000,0.000000
6.930000,0.000000,0.000000
6.940000,0.000000,0.000000
6.950000,0.000000,0.000000
6.960000,0.000000,0.000000
6.970000,0.000000,0.000000
6.980000,0.000000,0.000000
6.990000,0.000000,0.000000
7.000000,0.000000,0.000000
7.010000,0.000000,0.000000
7.020000,0.000000,0.000000
7.030000,0.000000,0.000000
7.040000,0.000000,0.000000
7.050000,0.000000,0.000000
7.060000,0.000000,0.000000
7.070000,0.000000,0.000000
7.080000,0.000000,0.000000
7.090000,0.000000,0.000000
7.100000,0.000000,0.000000
7.110000,0.000000,0.000000
7.120000,0.000000,0.000000
7.130000,0.000000,0.000000
7.140000,0.000000,0.000000
7.150000,0.000000,0.000000
7.160000,0.000000,0.000000
7.170000,0.000000,0.000000
7.180000,0.000000,0.000000
7.190000,0.000000,0.000000
7.200000,0.000000,0.000000
7.210000,0.000000,0.000000
7.220000,0.000000,0.000000
7.230000,0.000000,0.000000
7.240000,0.000000,0.000000
7.250000,0.000000,0.000000
7.260000,0.000000,0.000000
7.270000,0.000000,0.000000
7.280000,0.000000,0.000000
7.290000,0.000000,0.000000
7.300000,0.000000,0.000000
7.310000,0.000000,0.000000
7.320000,0.000000,0.000000
7.330000,0.000000,0.000000
7.340000,0.000000,0.000000
7.350000,0.000000,0.000000
7.360000,0.000000,0.000000
7.370000,0.000000,0.000000
7.380000,0.000000,0.000000
7.390000,0.000000,0.000000
7.400000,0.000000,0.000000
7.410000,0.000000,0.000000
7.420000,0.000000,0.000000
7.430000,0.000000,0.000000
7.440000,0.000000,0.000000
7.450000,0.000000,0.000000
7.460000,0.000000,0.000000
7.470000,0.000000,0.000000
7.480000,0.000000,0.000000
7.490000,0.000000,0.000000
7.500000,0.000000,0.000000
7.510000,0.000000,0.000000
7.520000,0.000000,0.000000
7.530000,0.000000,0.000000
7.540000,0.000000,0.000000
7.550000,0.000000,0.000000
7.560000,0.000000,0.000000
7.570000,0.000000,0.000000
7.580000,0.000000,0.000000
7.590000,0.000000,0.000000
7.600000,0.000000,0.000000
7.610000,0.000000,0.000000
7.620000,0.000000,0.000000
7.630000,0.000000,0.000000
7.640000,0.000000,0.000000
7.650000,0.000000,0.000000
7.660000,0.000000,0.000000
7.670000,0.000000,0.000000
7.680000,0.000000,0.000000
7.690000,0.000000,0.000000
7.700000,0.000000,0.000000
7.710000,0.000000,0.000000
7.720000,0.000000,0.000000
7.730000,0.000000,0.000000
7.740000,0.000000,0.000000
7.750000,0.000000,0.000000
7.760000,0.000000,0.000000
7.770000,0.000000,0.000000
7.780000,0.000000,0.000000
7.790000,0.000000,0.000000
7.800000,0.000000,0.000000
7.810000,0.000000,0.000000
7.820000,0.000000,0.000000
7.830000,0.000000,0.000000
7.840000,0.000000,0.000000
7.850000,0.000000,0.000000
7.860000,0.000000,0.000000
7.870000,0.000000,0.000000
7.880000,0.000000,0.000000
7.890000,0.000000,0.000000
7.900000,0.000000,0.000000
7.910000,0.000000,0.000000
7.920000,0.000000,0.000000
7.930000,0.000000,0.000000
7.940000,0.000000,0.000000
7.950000,0.000000,0.000000
7.960000,0.000000,0.000000
7.970000,0.000000,0.000000
7.980000,0.000000,0.000000
7.990000,0.000000,0.000000
8.000000,0.000000,0.000000
8.010000,0.000000,0.000000
8.020000,0.000000,0.000000
8.030000,0.000000,0.000000
8.040000,0.000000,0.000000
8.050000,0.000000,0.000000
8.060000,0.000000,0.000000
8.070000,0.000000,0.000000
8.080000,0.000000,0.000000
8.090000,0.000000,0.000000
8.100000,0.000000,0.000000
8.110000,0.000000,0.000000
8.120000,0.000000,0.000000
8.130000,0.000000,0.000000
8.140000,0.000000,0.000000
8.150000,0.000000,0.000000
8.160000,0.000000,0.000000
8.170000,0.000000,0.000000
8.180000,0.000000,0.000000
8.190000,0.000000,0.000000
8.200000,0.000000,0.000000
8.210000,0.000000,0.000000
8.220000,0.000000,0.000000
8.230000,0.000000,0.000000
8.240000,0.000000,0.000000
8.250000,0.000000,0.000000
8.260000,0.000000,0.000000
8.270000,0.000000,0.000000
8.280000,0.000000,0.000000
8.290000,0.000000,0.000000
8.300000,0.000000,0.000000
8.310000,0.000000,0.000000
8.320000,0.000000,0.000000
8.330000,0.000000,0.000000
8.340000,0.000000,0.000000
8.350000,0.000000,0.000000
8.360000,0.000000,0.000000
8.370000,0.000000,0.000000
8.380000,0.000000,0.000000
8.390000,0.000000,0.000000
8.400000,0.000000,0.000000
8.410000,0.000000,0.000000
8.420000,0.000000,0.000000
8.430000,0.000000,0.000000
8.440000,0.000000,0.000000
8.450000,0.000000,0.000000
8.460000,0.000000,0.000000
8.470000,0.000000,0.000000
8.480000,0.000000,0.000000
8.490000,0.000000,0.000000
8.500000,0.000000,0.000000
8.510000,0.000000,0.000000
8.520000,0.000000,0.000000
8.530000,0.000000,0.000000
8.540000,0.000000,0.000000
8.550000,0.000000,0.000000
8.560000,0.000000,0.000000
8.570000,0.000000,0.000000
8.580000,0.000000,0.000000
8.590000,0.000000,0.000000
8.600000,0.000000,0.000000
8.610000,0.000000,0.000000
8.620000,0.000000,0.000000
8.630000,0.000000,0.000000
8.640000,0.000000,0.000000
8.650000,0.000000,0.000000
8.660000,0.000000,0.000000
8.670000,0.000000,0.000000
8.680000,0.000000,0.000000
8.690000,0.000000,0.000000
8.700000,0.000000,0.000000
8.710000,0.000000,0.000000
8.720000,0.000000,0.000000
8.730000,0.000000,0.000000
8.740000,0.000000,0.000000
8.750000,0.000000,0.000000
8.760000,0.000000,0.000000
8.770000,0.000000,0.000000
8.780000,0.000000,0.000000
8.790000,0.000000,0.000000
8.800000,0.000000,0.000000
8.810000,0.000000,0.000000
8.820000,0.000000,0.000000
8.830000,0.000000,0.000000
8.840000,0.000000,0.000000
8.850000,0.000000,0.000000
8.860000,0.000000,0.000000
8.870000,0.000000,0.000000
8.880000,0.000000,0.000000
8.890000,0.000000,0.000000
8.900000,0.000000,0.000000
8.910000,0.000000,0.000000
8.920000,0.000000,0.000000
8.930000,0.000000,0.000000
8.940000,0.000000,0.000000
8.950000,0.000000,0.000000
8.960000,0.000000,0.000000
8.970000,0.000000,0.000000
8.980000,0.000000,0.000000
8.990000,0.000000,0.000000
9.000000,0.000000,0.000000
9.010000,0.000000,0.000000
9.020000,0.000000,0.000000
9.030000,0.000000,0.000000
9.040000,0.000000,0.000000
9.050000,0.000000,0.000000
9.060000,0.000000,0.000000
9.070000,0.000000,0.000000
9.080000,0.000000,0.000000
9.090000,0.000000,0.000000
9.100000,0.000000,0.000000
9.110000,0.000000,0.000000
9.120000,0.000000,0.000000
9.130000,0.000000,0.000000
9.140000,0.000000,0.000000
9.150000,0.000000,0.000000
9.160000,0.000000,0.000000
9.170000,0.000000,0.000000
9.180000,0.000000,0.000000
9.190000,0.000000,0.000000
9.200000,0.000000,0.000000
9.210000,0.000000,0.000000
9.220000,0.000000,0.000000
9.230000,0.000000,0.000000
9.240000,0.000000,0.000000
9.250000,0.000000,0.000000
9.260000,0.000000,0.000000
9.270000,0.000000,0.000000
9.280000,0.000000,0.000000
9.290000,0.000000,0.000000
9.300000,0.000000,0.000000
9.310000,0.000000,0.000000
9.320000,0.000000,0.000000
